year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2019,19820,48209,HOUSE_0,0.840909091,0.794117647,0.774193548,0.268455258,0.03750375,0.461,0.032,0.439,0.397,0.065,3.796708516,0
2019,19820,48209,HOUSE_1,0.859550562,0.812030075,0.834951456,0.268455258,0.03750375,0.461,0.032,0.439,0.397,0.065,3.796708516,0
2020,19820,48209,HOUSE_0,0.794117647,0.774193548,0.766666667,0.274027358,0.037351166,0.505,0.043,0.569,0.467,0.056,3.796708516,1
2020,19820,48209,HOUSE_1,0.812030075,0.834951456,0.792792793,0.274027358,0.037351166,0.505,0.043,0.569,0.467,0.056,3.796708516,1
2021,19820,48209,HOUSE_0,0.774193548,0.766666667,0.695652174,0.278898063,0.04729278,0.518,0.041,0.635,0.529,0.06,3.796708516,1
2021,19820,48209,HOUSE_1,0.834951456,0.792792793,0.755813953,0.278898063,0.04729278,0.518,0.041,0.635,0.529,0.06,3.796708516,1
2022,19820,48209,HOUSE_0,0.766666667,0.695652174,0.636363636,0.282638995,0.0597563,0.548,0.046,0.689,0.602,0.058,3.796708516,1
2022,19820,48209,HOUSE_1,0.792792793,0.755813953,0.579545455,0.282638995,0.0597563,0.548,0.046,0.689,0.602,0.058,3.796708516,1
2017,19820,48214,HOUSE_0,0.873239437,0.85915493,0.789473684,0.368253552,0.093649083,0.558,0.03,0.346,0.424,0.021,3.795047207,0
2017,19820,48214,HOUSE_1,0.865740741,0.882352941,0.84765625,0.368253552,0.093649083,0.558,0.03,0.346,0.424,0.021,3.795047207,0
2018,19820,48214,HOUSE_0,0.85915493,0.789473684,0.655737705,0.392247504,0.087019728,0.567,0.028,0.454,0.474,0.024,3.795047207,0
2018,19820,48214,HOUSE_1,0.882352941,0.84765625,0.8,0.392247504,0.087019728,0.567,0.028,0.454,0.474,0.024,3.795047207,0
2019,19820,48214,HOUSE_0,0.789473684,0.655737705,0.612903226,0.376526102,0.079191393,0.569,0.031,0.577,0.481,0.03,3.795047207,0
2019,19820,48214,HOUSE_1,0.84765625,0.8,0.784615385,0.376526102,0.079191393,0.569,0.031,0.577,0.481,0.03,3.795047207,0
2020,19820,48214,HOUSE_0,0.655737705,0.612903226,0.674418605,0.384819928,0.102090787,0.549,0.045,0.671,0.498,0.023,3.795047207,1
2020,19820,48214,HOUSE_1,0.8,0.784615385,0.791338583,0.384819928,0.102090787,0.549,0.045,0.671,0.498,0.023,3.795047207,1
2021,19820,48214,HOUSE_0,0.612903226,0.674418605,0.666666667,0.369766661,0.104217264,0.552,0.043,0.723,0.534,0.026,3.795047207,1
2021,19820,48214,HOUSE_1,0.784615385,0.791338583,0.782222222,0.369766661,0.104217264,0.552,0.043,0.723,0.534,0.026,3.795047207,1
2022,19820,48214,HOUSE_0,0.674418605,0.666666667,0.723809524,0.379774695,0.102734049,0.54,0.054,0.739,0.552,0.041,3.795047207,1
2022,19820,48214,HOUSE_1,0.791338583,0.782222222,0.743119266,0.379774695,0.102734049,0.54,0.054,0.739,0.552,0.041,3.795047207,1
2017,19820,48226,HOUSE_0,0.642857143,0.608247423,0.634408602,0.448517135,0.216513754,0.77,0.046,0.431,0.721,0.015,2.105535807,0
2017,19820,48226,HOUSE_1,0.471014493,0.42019544,0.398809524,0.448517135,0.216513754,0.77,0.046,0.431,0.721,0.015,2.105535807,0
2018,19820,48226,HOUSE_0,0.608247423,0.634408602,0.731958763,0.475985625,0.200255503,0.821,0.042,0.572,0.777,0.019,2.105535807,0
2018,19820,48226,HOUSE_1,0.42019544,0.398809524,0.417127072,0.475985625,0.200255503,0.821,0.042,0.572,0.777,0.019,2.105535807,0
2019,19820,48226,HOUSE_0,0.634408602,0.731958763,0.344827586,0.478906381,0.215892047,0.809,0.046,0.71,0.775,0.021,2.105535807,0
2019,19820,48226,HOUSE_1,0.398809524,0.417127072,0.410714286,0.478906381,0.215892047,0.809,0.046,0.71,0.775,0.021,2.105535807,0
2020,19820,48226,HOUSE_0,0.731958763,0.344827586,0.204081633,0.501013052,0.233127103,0.828,0.063,0.825,0.78,0.03,2.105535807,1
2020,19820,48226,HOUSE_1,0.417127072,0.410714286,0.414330218,0.501013052,0.233127103,0.828,0.063,0.825,0.78,0.03,2.105535807,1
2021,19820,48226,HOUSE_0,0.344827586,0.204081633,0.191489362,0.496776694,0.232920234,0.827,0.062,0.869,0.776,0.039,2.105535807,1
2021,19820,48226,HOUSE_1,0.410714286,0.414330218,0.454545455,0.496776694,0.232920234,0.827,0.062,0.869,0.776,0.039,2.105535807,1
2022,19820,48226,HOUSE_0,0.204081633,0.191489362,0.322580645,0.473971898,0.218103175,0.8,0.062,0.865,0.751,0.041,2.105535807,1
2022,19820,48226,HOUSE_1,0.414330218,0.454545455,0.498269896,0.473971898,0.218103175,0.8,0.062,0.865,0.751,0.041,2.105535807,1
2017,22420,48507,HOUSE_0,0.692307692,0.647058824,0.632653061,0.317520285,0.078282479,0.638,0.031,0.303,0.569,0.022,3.793731438,0
2017,22420,48507,HOUSE_1,0.864864865,0.839721254,0.796116505,0.317520285,0.078282479,0.638,0.031,0.303,0.569,0.022,3.793731438,0
2018,22420,48507,HOUSE_0,0.647058824,0.632653061,0.597222222,0.311432965,0.075036074,0.617,0.032,0.397,0.577,0.027,3.793731438,0
2018,22420,48507,HOUSE_1,0.839721254,0.796116505,0.865771812,0.311432965,0.075036074,0.617,0.032,0.397,0.577,0.027,3.793731438,0
2019,22420,48507,HOUSE_0,0.632653061,0.597222222,0.590361446,0.290046762,0.047884334,0.627,0.03,0.483,0.59,0.028,3.793731438,0
2019,22420,48507,HOUSE_1,0.796116505,0.865771812,0.827731092,0.290046762,0.047884334,0.627,0.03,0.483,0.59,0.028,3.793731438,0
2020,22420,48507,HOUSE_0,0.597222222,0.590361446,0.569444444,0.291803738,0.047230848,0.647,0.038,0.593,0.638,0.041,3.793731438,1
2020,22420,48507,HOUSE_1,0.865771812,0.827731092,0.819004525,0.291803738,0.047230848,0.647,0.038,0.593,0.638,0.041,3.793731438,1
2021,22420,48507,HOUSE_0,0.590361446,0.569444444,0.578313253,0.292264818,0.045942889,0.657,0.039,0.654,0.661,0.036,3.793731438,1
2021,22420,48507,HOUSE_1,0.827731092,0.819004525,0.841530055,0.292264818,0.045942889,0.657,0.039,0.654,0.661,0.036,3.793731438,1
2022,22420,48507,HOUSE_0,0.569444444,0.578313253,0.5,0.286735754,0.033003741,0.7,0.039,0.717,0.712,0.038,3.793731438,1
2022,22420,48507,HOUSE_1,0.819004525,0.841530055,0.876847291,0.286735754,0.033003741,0.7,0.039,0.717,0.712,0.038,3.793731438,1
2017,40980,48602,HOUSE_0,0.757894737,0.806451613,0.75,0.307985067,0.053725945,0.633,0.024,0.458,0.566,0.037,3.5275322,0
2017,40980,48602,HOUSE_1,0.795321637,0.792682927,0.851612903,0.307985067,0.053725945,0.633,0.024,0.458,0.566,0.037,3.5275322,0
2018,40980,48602,HOUSE_0,0.806451613,0.75,0.810810811,0.316797413,0.058308308,0.614,0.029,0.534,0.578,0.039,3.5275322,0
2018,40980,48602,HOUSE_1,0.792682927,0.851612903,0.863636364,0.316797413,0.058308308,0.614,0.029,0.534,0.578,0.039,3.5275322,0
2019,40980,48602,HOUSE_0,0.75,0.810810811,0.776699029,0.307986688,0.052681992,0.606,0.03,0.616,0.588,0.049,3.5275322,0
2019,40980,48602,HOUSE_1,0.851612903,0.863636364,0.84351145,0.307986688,0.052681992,0.606,0.03,0.616,0.588,0.049,3.5275322,0
2020,40980,48602,HOUSE_0,0.810810811,0.776699029,0.658823529,0.315847879,0.055203937,0.6,0.033,0.655,0.613,0.043,3.5275322,1
2020,40980,48602,HOUSE_1,0.863636364,0.84351145,0.852534562,0.315847879,0.055203937,0.6,0.033,0.655,0.613,0.043,3.5275322,1
2021,40980,48602,HOUSE_0,0.776699029,0.658823529,0.583333333,0.30670952,0.056194458,0.618,0.031,0.707,0.645,0.04,3.5275322,1
2021,40980,48602,HOUSE_1,0.84351145,0.852534562,0.814634146,0.30670952,0.056194458,0.618,0.031,0.707,0.645,0.04,3.5275322,1
2022,40980,48602,HOUSE_0,0.658823529,0.583333333,0.607843137,0.311816169,0.062039226,0.645,0.03,0.727,0.678,0.039,3.5275322,1
2022,40980,48602,HOUSE_1,0.852534562,0.814634146,0.740331492,0.311816169,0.062039226,0.645,0.03,0.727,0.678,0.039,3.5275322,1
2017,29620,48910,HOUSE_0,0.660377358,0.578947368,0.605263158,0.395328903,0.110177233,0.765,0.025,0.474,0.651,0.036,3.642613494,0
2017,29620,48910,HOUSE_1,0.620689655,0.678651685,0.613272311,0.395328903,0.110177233,0.765,0.025,0.474,0.651,0.036,3.642613494,0
2018,29620,48910,HOUSE_0,0.578947368,0.605263158,0.523364486,0.393102372,0.103128409,0.763,0.025,0.535,0.666,0.043,3.642613494,0
2018,29620,48910,HOUSE_1,0.678651685,0.613272311,0.646778043,0.393102372,0.103128409,0.763,0.025,0.535,0.666,0.043,3.642613494,0
2019,29620,48910,HOUSE_0,0.605263158,0.523364486,0.549019608,0.394625107,0.112769783,0.745,0.028,0.621,0.662,0.041,3.642613494,0
2019,29620,48910,HOUSE_1,0.613272311,0.646778043,0.627118644,0.394625107,0.112769783,0.745,0.028,0.621,0.662,0.041,3.642613494,0
2020,29620,48910,HOUSE_0,0.523364486,0.549019608,0.495934959,0.380540882,0.098909332,0.767,0.03,0.72,0.711,0.042,3.642613494,1
2020,29620,48910,HOUSE_1,0.646778043,0.627118644,0.586956522,0.380540882,0.098909332,0.767,0.03,0.72,0.711,0.042,3.642613494,1
2021,29620,48910,HOUSE_0,0.549019608,0.495934959,0.565517241,0.379782682,0.094018592,0.78,0.031,0.759,0.739,0.043,3.642613494,1
2021,29620,48910,HOUSE_1,0.627118644,0.586956522,0.550295858,0.379782682,0.094018592,0.78,0.031,0.759,0.739,0.043,3.642613494,1
2022,29620,48910,HOUSE_0,0.495934959,0.565517241,0.384615385,0.392648582,0.097514498,0.799,0.031,0.806,0.778,0.055,3.642613494,1
2022,29620,48910,HOUSE_1,0.586956522,0.550295858,0.531772575,0.392648582,0.097514498,0.799,0.031,0.806,0.778,0.055,3.642613494,1
2017,29620,48911,HOUSE_0,0.585585586,0.473684211,0.486486486,0.335538569,0.089178093,0.722,0.027,0.518,0.658,0.04,3.818380216,0
2017,29620,48911,HOUSE_1,0.616197183,0.598006645,0.56,0.335538569,0.089178093,0.722,0.027,0.518,0.658,0.04,3.818380216,0
2018,29620,48911,HOUSE_0,0.473684211,0.486486486,0.569343066,0.345194786,0.084670678,0.717,0.025,0.584,0.668,0.044,3.818380216,0
2018,29620,48911,HOUSE_1,0.598006645,0.56,0.54887218,0.345194786,0.084670678,0.717,0.025,0.584,0.668,0.044,3.818380216,0
2019,29620,48911,HOUSE_0,0.486486486,0.569343066,0.607407407,0.352262223,0.084604937,0.705,0.033,0.644,0.675,0.047,3.818380216,0
2019,29620,48911,HOUSE_1,0.56,0.54887218,0.581967213,0.352262223,0.084604937,0.705,0.033,0.644,0.675,0.047,3.818380216,0
2020,29620,48911,HOUSE_0,0.569343066,0.607407407,0.532110092,0.349060777,0.079522378,0.698,0.031,0.699,0.67,0.055,3.818380216,1
2020,29620,48911,HOUSE_1,0.54887218,0.581967213,0.571428571,0.349060777,0.079522378,0.698,0.031,0.699,0.67,0.055,3.818380216,1
2021,29620,48911,HOUSE_0,0.607407407,0.532110092,0.50617284,0.363902831,0.092492974,0.709,0.03,0.747,0.688,0.053,3.818380216,1
2021,29620,48911,HOUSE_1,0.581967213,0.571428571,0.602150538,0.363902831,0.092492974,0.709,0.03,0.747,0.688,0.053,3.818380216,1
2022,29620,48911,HOUSE_0,0.532110092,0.50617284,0.560606061,0.360625688,0.090489454,0.713,0.033,0.776,0.698,0.058,3.818380216,1
2022,29620,48911,HOUSE_1,0.571428571,0.602150538,0.615384615,0.360625688,0.090489454,0.713,0.033,0.776,0.698,0.058,3.818380216,1
2017,29620,48912,HOUSE_0,0.565217391,0.585365854,0.493670886,0.420270862,0.13019197,0.791,0.04,0.523,0.689,0.018,3.398277066,0
2017,29620,48912,HOUSE_1,0.645879733,0.612244898,0.595238095,0.420270862,0.13019197,0.791,0.04,0.523,0.689,0.018,3.398277066,0
2018,29620,48912,HOUSE_0,0.585365854,0.493670886,0.530201342,0.40925832,0.122978435,0.79,0.037,0.597,0.686,0.027,3.398277066,0
2018,29620,48912,HOUSE_1,0.612244898,0.595238095,0.609090909,0.40925832,0.122978435,0.79,0.037,0.597,0.686,0.027,3.398277066,0
2019,29620,48912,HOUSE_0,0.493670886,0.530201342,0.51875,0.401883188,0.124707062,0.773,0.038,0.679,0.689,0.03,3.398277066,0
2019,29620,48912,HOUSE_1,0.595238095,0.609090909,0.649048626,0.401883188,0.124707062,0.773,0.038,0.679,0.689,0.03,3.398277066,0
2020,29620,48912,HOUSE_0,0.530201342,0.51875,0.581560284,0.397601882,0.109787232,0.784,0.044,0.771,0.694,0.037,3.398277066,1
2020,29620,48912,HOUSE_1,0.609090909,0.649048626,0.625,0.397601882,0.109787232,0.784,0.044,0.771,0.694,0.037,3.398277066,1
2021,29620,48912,HOUSE_0,0.51875,0.581560284,0.651315789,0.40272084,0.091618947,0.786,0.039,0.8,0.72,0.049,3.398277066,1
2021,29620,48912,HOUSE_1,0.649048626,0.625,0.630136986,0.40272084,0.091618947,0.786,0.039,0.8,0.72,0.049,3.398277066,1
2022,29620,48912,HOUSE_0,0.581560284,0.651315789,0.753731343,0.412429659,0.101046552,0.777,0.043,0.804,0.733,0.05,3.398277066,1
2022,29620,48912,HOUSE_1,0.625,0.630136986,0.654285714,0.412429659,0.101046552,0.777,0.043,0.804,0.733,0.05,3.398277066,1
2017,29620,48915,HOUSE_0,0.52173913,0.542168675,0.583333333,0.364502773,0.063387976,0.739,0.059,0.448,0.584,0.024,3.233956747,0
2017,29620,48915,HOUSE_1,0.321969697,0.523809524,0.585915493,0.364502773,0.063387976,0.739,0.059,0.448,0.584,0.024,3.233956747,0
2018,29620,48915,HOUSE_0,0.542168675,0.583333333,0.525773196,0.361834697,0.073019347,0.711,0.057,0.506,0.617,0.032,3.233956747,0
2018,29620,48915,HOUSE_1,0.523809524,0.585915493,0.577380952,0.361834697,0.073019347,0.711,0.057,0.506,0.617,0.032,3.233956747,0
2019,29620,48915,HOUSE_0,0.583333333,0.525773196,0.53125,0.352465639,0.081591366,0.712,0.068,0.574,0.685,0.04,3.233956747,0
2019,29620,48915,HOUSE_1,0.585915493,0.577380952,0.714754098,0.352465639,0.081591366,0.712,0.068,0.574,0.685,0.04,3.233956747,0
2020,29620,48915,HOUSE_0,0.525773196,0.53125,0.759358289,0.344275062,0.053797467,0.739,0.084,0.735,0.739,0.049,3.233956747,1
2020,29620,48915,HOUSE_1,0.577380952,0.714754098,0.757894737,0.344275062,0.053797467,0.739,0.084,0.735,0.739,0.049,3.233956747,1
2021,29620,48915,HOUSE_0,0.53125,0.759358289,0.76142132,0.345756273,0.049285061,0.761,0.089,0.777,0.807,0.048,3.233956747,1
2021,29620,48915,HOUSE_1,0.714754098,0.757894737,0.60311284,0.345756273,0.049285061,0.761,0.089,0.777,0.807,0.048,3.233956747,1
2022,29620,48915,HOUSE_0,0.759358289,0.76142132,0.798122066,0.342008833,0.046115837,0.813,0.08,0.836,0.88,0.044,3.233956747,1
2022,29620,48915,HOUSE_1,0.757894737,0.60311284,0.443181818,0.342008833,0.046115837,0.813,0.08,0.836,0.88,0.044,3.233956747,1
2017,29620,48933,HOUSE_0,0,0,0,0.440970136,0.168894269,0.749,0.091,0.494,0.59,0.067,2.377422198,0
2017,29620,48933,HOUSE_1,0.633009709,0.672348485,0.64410058,0.440970136,0.168894269,0.749,0.091,0.494,0.59,0.067,2.377422198,0
2018,29620,48933,HOUSE_0,0,0,0,0.418996941,0.155797083,0.717,0.081,0.565,0.606,0.04,2.377422198,0
2018,29620,48933,HOUSE_1,0.672348485,0.64410058,0.687861272,0.418996941,0.155797083,0.717,0.081,0.565,0.606,0.04,2.377422198,0
2019,29620,48933,HOUSE_0,0,0,0,0.403045271,0.066272182,0.714,0.101,0.669,0.635,0.029,2.377422198,0
2019,29620,48933,HOUSE_1,0.64410058,0.687861272,0.691860465,0.403045271,0.066272182,0.714,0.101,0.669,0.635,0.029,2.377422198,0
2020,29620,48933,HOUSE_0,0,0,0,0.408367234,0.051560373,0.57,0.113,0.615,0.534,0.039,2.377422198,1
2020,29620,48933,HOUSE_1,0.687861272,0.691860465,0.734627832,0.408367234,0.051560373,0.57,0.113,0.615,0.534,0.039,2.377422198,1
2021,29620,48933,HOUSE_0,0,0,0.588932806,0.372800183,0.044444438,0.608,0.099,0.668,0.561,0.033,2.377422198,1
2021,29620,48933,HOUSE_1,0.691860465,0.734627832,0.6,0.372800183,0.044444438,0.608,0.099,0.668,0.561,0.033,2.377422198,1
2022,29620,48933,HOUSE_0,0,0.588932806,0.600591716,0.382600137,0.052565701,0.597,0.097,0.703,0.609,0.042,2.377422198,1
2022,29620,48933,HOUSE_1,0.734627832,0.6,0.664451827,0.382600137,0.052565701,0.597,0.097,0.703,0.609,0.042,2.377422198,1
2017,28020,49001,HOUSE_0,0.811764706,0.636363636,0.713235294,0.348036152,0.079241398,0.739,0.033,0.548,0.689,0.036,3.53829667,0
2017,28020,49001,HOUSE_1,0.75,0.755813953,0.746753247,0.348036152,0.079241398,0.739,0.033,0.548,0.689,0.036,3.53829667,0
2018,28020,49001,HOUSE_0,0.636363636,0.713235294,0.711267606,0.344863919,0.067774183,0.747,0.034,0.629,0.712,0.037,3.53829667,0
2018,28020,49001,HOUSE_1,0.755813953,0.746753247,0.77037037,0.344863919,0.067774183,0.747,0.034,0.629,0.712,0.037,3.53829667,0
2019,28020,49001,HOUSE_0,0.713235294,0.711267606,0.73943662,0.331057615,0.059221657,0.737,0.034,0.693,0.71,0.031,3.53829667,0
2019,28020,49001,HOUSE_1,0.746753247,0.77037037,0.795833333,0.331057615,0.059221657,0.737,0.034,0.693,0.71,0.031,3.53829667,0
2020,28020,49001,HOUSE_0,0.711267606,0.73943662,0.689265537,0.330889936,0.053480247,0.751,0.044,0.781,0.738,0.037,3.53829667,1
2020,28020,49001,HOUSE_1,0.77037037,0.795833333,0.829545455,0.330889936,0.053480247,0.751,0.044,0.781,0.738,0.037,3.53829667,1
2021,28020,49001,HOUSE_0,0.73943662,0.689265537,0.687943262,0.330527067,0.058434081,0.758,0.039,0.784,0.721,0.039,3.53829667,1
2021,28020,49001,HOUSE_1,0.795833333,0.829545455,0.759259259,0.330527067,0.058434081,0.758,0.039,0.784,0.721,0.039,3.53829667,1
2022,28020,49001,HOUSE_0,0.689265537,0.687943262,0.646551724,0.338689876,0.076697462,0.756,0.044,0.777,0.726,0.062,3.53829667,1
2022,28020,49001,HOUSE_1,0.829545455,0.759259259,0.761904762,0.338689876,0.076697462,0.756,0.044,0.777,0.726,0.062,3.53829667,1
2017,28020,49006,HOUSE_0,0.476190476,0.578313253,0.505494505,0.344097709,0.053031477,0.849,0.038,0.579,0.674,0.026,3.591636353,0
2017,28020,49006,HOUSE_1,0.664864865,0.644067797,0.615384615,0.344097709,0.053031477,0.849,0.038,0.579,0.674,0.026,3.591636353,0
2018,28020,49006,HOUSE_0,0.578313253,0.505494505,0.567307692,0.358641102,0.054443053,0.85,0.034,0.649,0.709,0.043,3.591636353,0
2018,28020,49006,HOUSE_1,0.644067797,0.615384615,0.664220183,0.358641102,0.054443053,0.85,0.034,0.649,0.709,0.043,3.591636353,0
2019,28020,49006,HOUSE_0,0.505494505,0.567307692,0.535433071,0.359967741,0.071346868,0.845,0.035,0.696,0.698,0.052,3.591636353,0
2019,28020,49006,HOUSE_1,0.615384615,0.664220183,0.632887189,0.359967741,0.071346868,0.845,0.035,0.696,0.698,0.052,3.591636353,0
2020,28020,49006,HOUSE_0,0.567307692,0.535433071,0.605504587,0.37104424,0.076578736,0.863,0.047,0.742,0.725,0.062,3.591636353,1
2020,28020,49006,HOUSE_1,0.664220183,0.632887189,0.588357588,0.37104424,0.076578736,0.863,0.047,0.742,0.725,0.062,3.591636353,1
2021,28020,49006,HOUSE_0,0.535433071,0.605504587,0.63963964,0.388977995,0.081535946,0.872,0.046,0.736,0.721,0.051,3.591636353,1
2021,28020,49006,HOUSE_1,0.632887189,0.588357588,0.590809628,0.388977995,0.081535946,0.872,0.046,0.736,0.721,0.051,3.591636353,1
2022,28020,49006,HOUSE_0,0.605504587,0.63963964,0.729166667,0.394848836,0.072606261,0.879,0.05,0.769,0.683,0.064,3.591636353,1
2022,28020,49006,HOUSE_1,0.588357588,0.590809628,0.595294118,0.394848836,0.072606261,0.879,0.05,0.769,0.683,0.064,3.591636353,1
2017,28020,49007,HOUSE_0,0.4125,0.395604396,0.613333333,0.298148571,0.039793074,0.67,0.051,0.555,0.572,0.037,3.135468883,0
2017,28020,49007,HOUSE_1,0.712435233,0.700251889,0.698529412,0.298148571,0.039793074,0.67,0.051,0.555,0.572,0.037,3.135468883,0
2018,28020,49007,HOUSE_0,0.395604396,0.613333333,0.605769231,0.307647564,0.04883546,0.664,0.054,0.619,0.601,0.029,3.135468883,0
2018,28020,49007,HOUSE_1,0.700251889,0.698529412,0.634844869,0.307647564,0.04883546,0.664,0.054,0.619,0.601,0.029,3.135468883,0
2019,28020,49007,HOUSE_0,0.613333333,0.605769231,0.533333333,0.313656982,0.045012164,0.634,0.045,0.657,0.595,0.028,3.135468883,0
2019,28020,49007,HOUSE_1,0.698529412,0.634844869,0.656593407,0.313656982,0.045012164,0.634,0.045,0.657,0.595,0.028,3.135468883,0
2020,28020,49007,HOUSE_0,0.605769231,0.533333333,0.564356436,0.324050795,0.039346695,0.683,0.062,0.734,0.598,0.057,3.135468883,1
2020,28020,49007,HOUSE_1,0.634844869,0.656593407,0.704057279,0.324050795,0.039346695,0.683,0.062,0.734,0.598,0.057,3.135468883,1
2021,28020,49007,HOUSE_0,0.533333333,0.564356436,0.67816092,0.344511894,0.044723419,0.707,0.078,0.739,0.607,0.044,3.135468883,1
2021,28020,49007,HOUSE_1,0.656593407,0.704057279,0.726190476,0.344511894,0.044723419,0.707,0.078,0.739,0.607,0.044,3.135468883,1
2022,28020,49007,HOUSE_0,0.564356436,0.67816092,0.725490196,0.345928012,0.052375606,0.683,0.067,0.719,0.578,0.041,3.135468883,1
2022,28020,49007,HOUSE_1,0.704057279,0.726190476,0.783783784,0.345928012,0.052375606,0.683,0.067,0.719,0.578,0.041,3.135468883,1
2017,28020,49008,HOUSE_0,0.649350649,0.55,0.692307692,0.39729859,0.090872856,0.824,0.029,0.566,0.755,0.032,3.606140871,0
2017,28020,49008,HOUSE_1,0.730853392,0.637850467,0.714285714,0.39729859,0.090872856,0.824,0.029,0.566,0.755,0.032,3.606140871,0
2018,28020,49008,HOUSE_0,0.55,0.692307692,0.708333333,0.391775375,0.091607342,0.833,0.034,0.644,0.764,0.039,3.606140871,0
2018,28020,49008,HOUSE_1,0.637850467,0.714285714,0.701793722,0.391775375,0.091607342,0.833,0.034,0.644,0.764,0.039,3.606140871,0
2019,28020,49008,HOUSE_0,0.692307692,0.708333333,0.74789916,0.396374906,0.095585616,0.83,0.034,0.713,0.773,0.033,3.606140871,0
2019,28020,49008,HOUSE_1,0.714285714,0.701793722,0.661538462,0.396374906,0.095585616,0.83,0.034,0.713,0.773,0.033,3.606140871,0
2020,28020,49008,HOUSE_0,0.708333333,0.74789916,0.69,0.39926256,0.094849366,0.836,0.041,0.812,0.778,0.026,3.606140871,1
2020,28020,49008,HOUSE_1,0.701793722,0.661538462,0.68622449,0.39926256,0.094849366,0.836,0.041,0.812,0.778,0.026,3.606140871,1
2021,28020,49008,HOUSE_0,0.74789916,0.69,0.669491525,0.402494697,0.102842967,0.848,0.043,0.84,0.806,0.036,3.606140871,1
2021,28020,49008,HOUSE_1,0.661538462,0.68622449,0.772609819,0.402494697,0.102842967,0.848,0.043,0.84,0.806,0.036,3.606140871,1
2022,28020,49008,HOUSE_0,0.69,0.669491525,0.582524272,0.419321209,0.121092119,0.839,0.038,0.834,0.829,0.037,3.606140871,1
2022,28020,49008,HOUSE_1,0.68622449,0.772609819,0.658610272,0.419321209,0.121092119,0.839,0.038,0.834,0.829,0.037,3.606140871,1
2017,12980,49015,HOUSE_0,0.85046729,0.841121495,0.845360825,0.317921587,0.065391662,0.758,0.033,0.488,0.653,0.044,3.817659525,0
2017,28020,49015,HOUSE_0,0.85046729,0.841121495,0.845360825,0.317921587,0.065391662,0.758,0.033,0.488,0.653,0.044,3.817659525,0
2017,12980,49015,HOUSE_1,0.671957672,0.665706052,0.715189873,0.317921587,0.065391662,0.758,0.033,0.488,0.653,0.044,3.817659525,0
2017,28020,49015,HOUSE_1,0.671957672,0.665706052,0.715189873,0.317921587,0.065391662,0.758,0.033,0.488,0.653,0.044,3.817659525,0
2018,12980,49015,HOUSE_0,0.841121495,0.845360825,0.833333333,0.327579332,0.068902991,0.753,0.033,0.583,0.664,0.042,3.817659525,0
2018,28020,49015,HOUSE_0,0.841121495,0.845360825,0.833333333,0.327579332,0.068902991,0.753,0.033,0.583,0.664,0.042,3.817659525,0
2018,12980,49015,HOUSE_1,0.665706052,0.715189873,0.722054381,0.327579332,0.068902991,0.753,0.033,0.583,0.664,0.042,3.817659525,0
2018,28020,49015,HOUSE_1,0.665706052,0.715189873,0.722054381,0.327579332,0.068902991,0.753,0.033,0.583,0.664,0.042,3.817659525,0
